sid_index	SNP	Chr	GenDist	ChrPos	PValue	SnpWeight	SnpWeightSE	SnpFractVarExpl	Mixing	Nullh2
950	snp9550	6	9500	9500	0.261048900476	-0.0798517895616	0.0710075424935	0.0355745909822	0.0	0.46013
264	snp2735	6	2640	2640	0.261412755023	-0.0797909266835	0.0710076110481	0.0355474760984	0.0	0.46013
292	snp3079	6	2920	2920	0.263265224467	0.0794819623646	0.0710079582512	0.0354098301003	0.0	0.46013
500	snp5206	6	5000	5000	0.264398443567	-0.0792936963397	0.0710081691566	0.0353259561274	0.0	0.46013
189	snp1860	6	1890	1890	0.264889894929	-0.0792122223394	0.0710082602728	0.035289658829	0.0	0.46013
385	snp4116	6	3850	3850	0.266911683827	-0.0788781345878	0.0710086329178	0.035140820147	0.0	0.46013
268	snp2752	6	2680	2680	0.267698630733	0.0787485666994	0.0710087770149	0.0350830966487	0.0	0.46013
770	snp7797	6	7700	7700	0.271882992298	-0.0780639773886	0.0710095344336	0.0347781068062	0.0	0.46013
688	snp6908	6	6880	6880	0.272598639797	-0.0779476161653	0.0710096625154	0.0347262669796	0.0	0.46013
123	snp1284	6	1230	1230	0.273516591568	-0.0777986662482	0.0710098261893	0.0346599086374	0.0	0.46013
387	snp4123	6	3870	3870	0.273648323619	0.0777773189839	0.0710098496211	0.0346503982658	0.0	0.46013
650	snp6598	6	6500	6500	0.277225681134	-0.0772002653287	0.0710104805843	0.0343933163911	0.0	0.46013
376	snp4044	6	3760	3760	0.278615506648	0.0769774436697	0.0710107229635	0.0342940476154	0.0	0.46013
51	snp615	6	510	510	0.27887351582	0.0769361619233	0.0710107677916	0.0342756562775	0.0	0.46013
1010	snp10062	6	10100	10100	0.279110652733	0.0768982426331	0.0710108089472	0.0342587629399	0.0	0.46013
490	snp5121	6	4900	4900	0.280637770232	0.0766545718435	0.0710110729299	0.0341502057151	0.0	0.46013
743	snp7477	6	7430	7430	0.281551724572	-0.0765091688377	0.0710112300538	0.0340854275493	0.0	0.46013
1045	snp10428	6	10450	10450	0.283880983793	0.0761400416193	0.0710116275947	0.0339209785134	0.0	0.46013
643	snp6536	6	6430	6430	0.285927030406	-0.0758174819094	0.0710119734077	0.0337772756633	0.0	0.46013
761	snp7649	6	7610	7610	0.286263158488	-0.075764640403	0.0710120299184	0.0337537343627	0.0	0.46013
73	snp853	6	730	730	0.286319511184	-0.0757557854925	0.0710120393843	0.0337497894314	0.0	0.46013
685	snp6893	6	6850	6850	0.286889848908	-0.0756662322573	0.0710121350547	0.0337098927713	0.0	0.46013
846	snp8405	6	8460	8460	0.287535409271	0.0755650124022	0.0710122430522	0.0336647985415	0.0	0.46013
871	snp8681	6	8710	8710	0.287613505381	0.0755527778038	0.0710122560962	0.0336593479331	0.0	0.46013
403	snp4283	6	4030	4030	0.289935859299	-0.0751899735482	0.071012641942	0.0334977158261	0.0	0.46013
626	snp6420	6	6260	6260	0.291177470062	0.0749968069742	0.071012846618	0.0334116586206	0.0	0.46013
830	snp8294	6	8300	8300	0.292606494124	-0.0747751663953	0.0710130808152	0.0333129160253	0.0	0.46013
666	snp6744	6	6660	6660	0.292804781708	0.0747444695394	0.0710131131964	0.0332992403381	0.0	0.46013
62	snp746	6	620	620	0.293310473104	0.0746662465993	0.0710131956513	0.0332643914122	0.0	0.46013
476	snp4962	6	4760	4760	0.294982913659	0.0744081865004	0.0710134670599	0.0331494236386	0.0	0.46013
256	snp2640	6	2560	2560	0.295152622921	0.0743820548826	0.0710134944908	0.0331377818004	0.0	0.46013
388	snp4160	6	3880	3880	0.296554664909	-0.0741665535885	0.0710137203388	0.0330417743041	0.0	0.46013
941	snp9455	6	9410	9410	0.297011323334	-0.0740965097691	0.0710137936044	0.0330105692398	0.0	0.46013
827	snp8261	6	8270	8270	0.297113027759	-0.0740809197922	0.071013809902	0.0330036237843	0.0	0.46013
624	snp6396	6	6240	6240	0.297161358782	0.0740735125184	0.0710138176443	0.0330003237864	0.0	0.46013
330	snp3454	6	3300	3300	0.29731895682	-0.074049364429	0.0710138428792	0.0329895656254	0.0	0.46013
897	snp9008	6	8970	8970	0.298205186573	0.0739137299718	0.0710139844649	0.0329291394238	0.0	0.46013
305	snp3209	6	3050	3050	0.300169068528	-0.0736141192365	0.0710142963007	0.0327956605197	0.0	0.46013
434	snp4564	6	4340	4340	0.304073920009	0.0730222453893	0.0710149085984	0.0325319761346	0.0	0.46013
853	snp8509	6	8530	8530	0.305758050306	-0.072768531679	0.0710151695519	0.0324189447108	0.0	0.46013
906	snp9105	6	9060	9060	0.306706308928	-0.0726260838633	0.071015315666	0.0323554831051	0.0	0.46013
712	snp7068	6	7120	7120	0.307071501463	0.0725713022042	0.0710153717813	0.0323310774515	0.0	0.46013
302	snp3186	6	3020	3020	0.30762465171	0.0724884074404	0.0710154566135	0.032294147192	0.0	0.46013
569	snp5808	6	5690	5690	0.3086489948	-0.0723351597125	0.0710156131874	0.0322258741417	0.0	0.46013
462	snp4832	6	4620	4620	0.309254308738	0.0722447590158	0.0710157053946	0.0321855999308	0.0	0.46013
585	snp5978	6	5850	5850	0.309260318544	-0.0722438620663	0.0710157063089	0.0321852003329	0.0	0.46013
237	snp2369	6	2370	2370	0.312285647408	-0.0717937896855	0.071016163652	0.0319846895999	0.0	0.46013
119	snp1231	6	1190	1190	0.313216388489	0.071655902839	0.0710163031937	0.0319232599413	0.0	0.46013
134	snp1363	6	1340	1340	0.314647888778	-0.071444354442	0.0710165167591	0.0318290134913	0.0	0.46013
151	snp1537	6	1510	1510	0.314995460507	0.0713930853703	0.0710165684219	0.0318061727226	0.0	0.46013
551	snp5702	6	5510	5510	0.31588424927	-0.0712621518731	0.0710167001923	0.031747840835	0.0	0.46013
23	csnp292	6	230	230	0.31680377326	-0.071126944512	0.0710168360098	0.031687604908	0.0	0.46013
956	snp9592	6	9560	9560	0.316877762859	0.0711160762198	0.0710168469159	0.0316827629996	0.0	0.46013
555	snp5742	6	5550	5550	0.317277439665	0.0710573966282	0.0710169057709	0.0316566207869	0.0	0.46013
432	snp4544	6	4320	4320	0.31729403476	-0.0710549612229	0.0710169082125	0.031655535795	0.0	0.46013
255	snp2609	6	2550	2550	0.318188390419	0.0709238336118	0.0710170395519	0.0315971174282	0.0	0.46013
407	snp4307	6	4070	4070	0.320213634175	-0.0706277869829	0.0710173351836	0.0314652263611	0.0	0.46013
215	snp2099	6	2150	2150	0.32033093041	-0.0706106783392	0.0710173522304	0.0314576043277	0.0	0.46013
334	snp3497	6	3340	3340	0.322852881456	-0.0702438147395	0.0710177167738	0.0312941637514	0.0	0.46013
891	snp8926	6	8910	8910	0.323684658649	0.0701232272039	0.0710178361836	0.0312404410699	0.0	0.46013
40	snp507	6	400	400	0.325095521262	0.069919146388	0.0710180378033	0.0311495214852	0.0	0.46013
260	snp2673	6	2600	2600	0.327021681839	-0.069641454656	0.0710183112016	0.0310258076668	0.0	0.46013
99	snp1069	6	990	990	0.327427407507	-0.0695830971709	0.0710183685183	0.030999808955	0.0	0.46013
961	snp9668	6	9610	9610	0.329031672245	0.0693528058052	0.0710185942332	0.0308972123672	0.0	0.46013
472	snp4927	6	4720	4720	0.329382633375	0.0693025224788	0.0710186434176	0.0308748107557	0.0	0.46013
396	snp4213	6	3960	3960	0.331016578011	-0.0690688769802	0.0710188714887	0.0307707198756	0.0	0.46013
978	snp9796	6	9780	9780	0.331155558767	0.0690490378835	0.0710188908189	0.0307618814043	0.0	0.46013
553	snp5709	6	5530	5530	0.331253758003	0.069035023471	0.0710189044706	0.030755637875	0.0	0.46013
97	snp1049	6	970	970	0.334616256614	-0.0685567556188	0.0710193686947	0.030542565841	0.0	0.46013
695	snp6960	6	6950	6950	0.337892174565	-0.0680937680362	0.0710198150102	0.0303363012855	0.0	0.46013
730	snp7297	6	7300	7300	0.338645584004	-0.067987696163	0.0710199168362	0.030289045444	0.0	0.46013
312	snp3278	6	3120	3120	0.338681684765	-0.0679826173675	0.0710199217077	0.0302867828013	0.0	0.46013
774	snp7863	6	7740	7740	0.339216125579	0.0679074707016	0.0710199937449	0.0302533043794	0.0	0.46013
374	snp4033	6	3740	3740	0.34109065491	-0.0676444944649	0.0710202452115	0.0301361464282	0.0	0.46013
88	snp957	6	880	880	0.341744026071	-0.0675530508308	0.0710203324242	0.0300954075807	0.0	0.46013
0	csnp3	6	0	0	0.342072422777	0.0675071317113	0.0710203761741	0.0300749502572	0.0	0.46013
676	snp6815	6	6760	6760	0.34335820052	-0.0673276140723	0.0710205469258	0.029994973758	0.0	0.46013
602	snp6162	6	6020	6020	0.344380591169	0.0671851758227	0.0710206820848	0.0299315164141	0.0	0.46013
325	snp3420	6	3250	3250	0.345359718563	0.0670490173274	0.0710208110173	0.0298708567494	0.0	0.46013
276	snp2870	6	2760	2760	0.345790939903	-0.0669891291826	0.0710208676442	0.0298441761169	0.0	0.46013
516	snp5347	6	5160	5160	0.346197314016	-0.0669327353036	0.0710209209208	0.0298190522068	0.0	0.46013
690	snp6913	6	6900	6900	0.346854159063	-0.0668416716922	0.071021006856	0.0297784826623	0.0	0.46013
41	snp513	6	410	410	0.348730327748	-0.0665821655079	0.0710212511051	0.0296628706464	0.0	0.46013
384	snp4112	6	3840	3840	0.348746896414	0.0665798777307	0.0710212532541	0.0296618514239	0.0	0.46013
784	snp7935	6	7840	7840	0.350630546973	-0.0663202339037	0.0710214966727	0.0295461780872	0.0	0.46013
1004	snp10026	6	10040	10040	0.351119475787	0.0662529840804	0.0710215595649	0.0295162177698	0.0	0.46013
873	snp8692	6	8730	8730	0.352922742074	-0.0660054642317	0.0710217904957	0.0294059457593	0.0	0.46013
299	snp3147	6	2990	2990	0.353584454256	-0.065914836779	0.0710218748329	0.0293655705269	0.0	0.46013
491	snp5123	6	4910	4910	0.353791751916	-0.0658864675215	0.0710219012093	0.0293529318029	0.0	0.46013
1051	snp10476	6	10510	10510	0.353961034743	-0.0658633084785	0.071021922733	0.0293426142698	0.0	0.46013
1037	snp10384	6	10370	10370	0.354399012421	-0.0658034225588	0.0710219783551	0.0293159346285	0.0	0.46013
537	snp5570	6	5370	5370	0.357045662683	-0.0654425273393	0.071022312483	0.0291551530118	0.0	0.46013
837	snp8337	6	8370	8370	0.357613857467	-0.0653652684433	0.0710223837727	0.029120733575	0.0	0.46013
68	snp811	6	680	680	0.36054621728	-0.064967768579	0.0710227492283	0.0289436443054	0.0	0.46013
453	snp4727	6	4530	4530	0.361475591577	0.0648422092966	0.071022864202	0.0288877066722	0.0	0.46013
771	snp7801	6	7710	7710	0.362696852652	0.0646775227001	0.0710230146668	0.0288143375174	0.0	0.46013
475	snp4943	6	4750	4750	0.362869374834	0.0646542861204	0.0710230358659	0.0288039854411	0.0	0.46013
989	snp9935	6	9890	9890	0.36440524684	0.0644477269577	0.0710232239782	0.0287119617336	0.0	0.46013
699	snp6987	6	6990	6990	0.364441209993	-0.0644428967987	0.0710232283698	0.0287098098603	0.0	0.46013
819	snp8199	6	8190	8190	0.365481729132	0.0643032747427	0.0710233551721	0.0286476071525	0.0	0.46013
809	snp8097	6	8090	8090	0.365554656282	-0.0642934983137	0.0710233640405	0.0286432516777	0.0	0.46013
133	snp1359	6	1330	1330	0.367037653265	-0.0640949545207	0.0710235438531	0.0285547988795	0.0	0.46013
19	csnp202	6	190	190	0.370851643358	-0.0635866176109	0.071024001695	0.0283283308473	0.0	0.46013
461	snp4824	6	4610	4610	0.372990714184	0.0633029357112	0.0710242556116	0.0282019483628	0.0	0.46013
559	snp5759	6	5590	5590	0.37343915998	-0.063243590912	0.0710243085859	0.028175509795	0.0	0.46013
70	snp823	6	700	700	0.373696142298	-0.063209603168	0.0710243389028	0.0281603679917	0.0	0.46013
200	snp1962	6	2000	2000	0.375675979931	0.0629482381784	0.071024571494	0.0280439278636	0.0	0.46013
595	snp6090	6	5950	5950	0.376557110876	0.0628321903457	0.0710246744568	0.0279922276549	0.0	0.46013
1034	snp10362	6	10340	10340	0.378016382362	0.0626403667984	0.0710248442344	0.0279067687783	0.0	0.46013
1042	snp10416	6	10420	10420	0.378609478822	-0.0625625335518	0.0710249129743	0.0278720934638	0.0	0.46013
745	snp7489	6	7450	7450	0.381404531367	0.0621967375606	0.071025234888	0.0277091285153	0.0	0.46013
980	snp9811	6	9800	9800	0.381897543096	-0.0621323865472	0.0710252913238	0.0276804596403	0.0	0.46013
103	snp1082	6	1030	1030	0.38501793614	0.0617262673234	0.0710256461415	0.0274995303793	0.0	0.46013
763	snp7661	6	7630	7630	0.385300315679	0.0616896150029	0.0710256780493	0.0274832014865	0.0	0.46013
368	snp3925	6	3680	3680	0.38602037276	0.0615962270959	0.0710257592627	0.0274415964503	0.0	0.46013
667	snp6748	6	6670	6670	0.386349562044	0.0615535682274	0.0710257963194	0.0274225915938	0.0	0.46013
383	snp4102	6	3830	3830	0.38917672207	0.0611881111242	0.0710261127299	0.0272597776226	0.0	0.46013
533	snp5522	6	5330	5330	0.390936200706	0.060961483556	0.0710263079954	0.0271588132849	0.0	0.46013
90	snp970	6	900	900	0.391340911387	0.0609094428637	0.071026352732	0.0271356287533	0.0	0.46013
450	snp4689	6	4500	4500	0.392751922684	-0.0607282592157	0.0710265081877	0.0270549100342	0.0	0.46013
992	snp9944	6	9920	9920	0.394889323244	0.0604545507558	0.0710267421509	0.0269329707945	0.0	0.46013
254	snp2588	6	2540	2540	0.394998211984	-0.0604406308135	0.0710267540213	0.0269267693523	0.0	0.46013
970	snp9735	6	9700	9700	0.396972531146	0.0601886414767	0.0710269684346	0.0268145061502	0.0	0.46013
430	snp4489	6	4300	4300	0.397871254697	-0.0600741843417	0.0710270655281	0.0267635146097	0.0	0.46013
7	csnp116	6	70	70	0.398468575139	-0.0599981985172	0.0710271298844	0.0267296623361	0.0	0.46013
781	snp7907	6	7810	7810	0.398979332489	-0.059933278796	0.0710271848037	0.0267007400973	0.0	0.46013
321	snp3380	6	3210	3210	0.399094109283	0.0599186969877	0.0710271971311	0.0266942437887	0.0	0.46013
987	snp9908	6	9870	9870	0.399241458708	0.0598999806862	0.0710272129493	0.0266859055314	0.0	0.46013
510	snp5311	6	5100	5100	0.400808041123	0.0597012496127	0.071027380604	0.0265973692983	0.0	0.46013
692	snp6942	6	6920	6920	0.40203594742	0.0595458072912	0.0710275113505	0.0265281185396	0.0	0.46013
558	snp5757	6	5580	5580	0.403184030824	-0.0594007268905	0.0710276330736	0.0264634840969	0.0	0.46013
835	snp8322	6	8350	8350	0.403542727525	-0.0593554499846	0.0710276710003	0.0264433128845	0.0	0.46013
609	snp6230	6	6090	6090	0.40457378635	0.0592254372053	0.0710277797461	0.0263853911839	0.0	0.46013
63	snp770	6	630	630	0.404872018132	0.0591878681743	0.0710278111253	0.0263686538895	0.0	0.46013
271	snp2834	6	2710	2710	0.409204367678	-0.058643961159	0.0710282631862	0.0261263390997	0.0	0.46013
717	snp7124	6	7170	7170	0.409646804688	-0.0585886083646	0.0710283089577	0.0261016790009	0.0	0.46013
805	snp8056	6	8050	8050	0.411877321197	0.0583100897836	0.0710285386102	0.025977596815	0.0	0.46013
907	snp9106	6	9070	9070	0.412160796198	0.0582747571122	0.0710285676655	0.0259618558361	0.0	0.46013
863	snp8608	6	8630	8630	0.412619643318	0.0582175963235	0.0710286146335	0.0259363902618	0.0	0.46013
538	snp5582	6	5380	5380	0.414064850035	-0.0580378053173	0.0710287620638	0.0258562919754	0.0	0.46013
494	snp5130	6	4940	4940	0.414432811191	-0.0579920883504	0.0710287994794	0.0258359247124	0.0	0.46013
235	snp2340	6	2350	2350	0.41479510483	-0.0579470989518	0.0710288362707	0.0258158815867	0.0	0.46013
772	snp7817	6	7720	7720	0.416692566677	0.0577118511218	0.0710290281857	0.0257110768557	0.0	0.46013
541	snp5594	6	5410	5410	0.420419071216	-0.0572516664703	0.0710294013453	0.0255060610277	0.0	0.46013
1053	snp10500	6	10530	10530	0.420552136311	0.0572352786914	0.0710294145789	0.0254987601452	0.0	0.46013
467	snp4883	6	4670	4670	0.423244804405	-0.0569043106109	0.0710296810333	0.0253513113008	0.0	0.46013
487	snp5083	6	4870	4870	0.426762290972	0.0564738083715	0.0710300253065	0.0251595192175	0.0	0.46013
940	snp9417	6	9400	9400	0.426947517158	0.0564511961112	0.0710300433172	0.0251494452802	0.0	0.46013
815	snp8164	6	8150	8150	0.427589564075	-0.0563728597039	0.0710301056566	0.0251145458038	0.0	0.46013
591	snp6061	6	5910	5910	0.429045828737	0.0561954333224	0.0710302465306	0.0250355009761	0.0	0.46013
497	snp5154	6	4970	4970	0.432049083436	0.0558306269211	0.0710305347855	0.0248729768976	0.0	0.46013
128	snp1343	6	1280	1280	0.432172009757	-0.0558157263474	0.0710305465194	0.0248663385765	0.0	0.46013
36	csnp400	6	360	360	0.432842000255	-0.0557345561691	0.0710306103842	0.0248301766331	0.0	0.46013
351	snp3740	6	3510	3510	0.435439884667	0.0554205033826	0.0710308566052	0.0246902636833	0.0	0.46013
557	snp5756	6	5570	5570	0.435736316378	-0.0553847371186	0.071030884558	0.0246743295356	0.0	0.46013
311	snp3276	6	3110	3110	0.438167200405	-0.0550919630454	0.0710311126946	0.0245438964174	0.0	0.46013
45	snp583	6	450	450	0.438598627013	-0.0550400999101	0.0710311529814	0.0245207909888	0.0	0.46013
55	snp670	6	550	550	0.438955194408	0.054997257927	0.0710311862321	0.0245017045533	0.0	0.46013
131	snp1347	6	1310	1310	0.439603891535	0.0549193673781	0.0710312466184	0.0244670037103	0.0	0.46013
327	snp3426	6	3270	3270	0.440122500209	0.0548571442235	0.0710312947966	0.0244392828128	0.0	0.46013
404	snp4287	6	4040	4040	0.442185066716	0.0546100900584	0.071031485547	0.0243292182679	0.0	0.46013
1049	snp10463	6	10490	10490	0.44334295093	-0.0544716873106	0.0710315920312	0.0242675587714	0.0	0.46013
1014	snp10133	6	10140	10140	0.444664901687	0.0543139254551	0.0710317130802	0.0241972746423	0.0	0.46013
464	snp4847	6	4640	4640	0.447615306612	-0.0539627837974	0.0710319812462	0.024040838313	0.0	0.46013
727	snp7254	6	7270	7270	0.447740231571	-0.0539479449496	0.0710319925403	0.0240342274913	0.0	0.46013
32	csnp370	6	320	320	0.447994022716	-0.0539178063396	0.0710320154697	0.024020800507	0.0	0.46013
867	snp8666	6	8670	8670	0.450743242485	0.0535919448268	0.0710322625655	0.0238756266781	0.0	0.46013
469	snp4892	6	4690	4690	0.45104851627	-0.0535558305743	0.0710322898582	0.0238595374988	0.0	0.46013
367	snp3924	6	3670	3670	0.451626126556	-0.0534875363602	0.0710323414199	0.0238291118973	0.0	0.46013
669	snp6767	6	6690	6690	0.453524942246	0.0532633751314	0.0710325101975	0.0237292463329	0.0	0.46013
1022	snp10288	6	10220	10220	0.454599997021	0.0531366959512	0.0710326052644	0.0236728097765	0.0	0.46013
994	snp9957	6	9940	9940	0.454669914285	-0.0531284630866	0.0710326114349	0.0236691419716	0.0	0.46013
109	snp1118	6	1090	1090	0.455785536777	-0.0529971930233	0.0710327096928	0.0236106601412	0.0	0.46013
934	snp9373	6	9340	9340	0.456598244047	0.0529016791929	0.0710327810337	0.0235681079897	0.0	0.46013
637	snp6484	6	6370	6370	0.457663503076	0.0527766284525	0.0710328742415	0.0235123969159	0.0	0.46013
452	snp4720	6	4520	4520	0.457889315236	-0.0527501413358	0.0710328939557	0.0235005967001	0.0	0.46013
1041	snp10408	6	10410	10410	0.460852263286	-0.0524032711374	0.071033151214	0.023346063339	0.0	0.46013
223	snp2160	6	2230	2230	0.461628464519	-0.0523126079189	0.071033218175	0.0233056721727	0.0	0.46013
394	snp4192	6	3940	3940	0.461740657501	0.052299510393	0.0710332278388	0.0232998371234	0.0	0.46013
722	snp7180	6	7220	7220	0.462323102447	-0.0522315436563	0.0710332779483	0.0232695574156	0.0	0.46013
297	snp3121	6	2970	2970	0.462545481622	0.0522056063455	0.0710332970537	0.0232580021426	0.0	0.46013
773	snp7858	6	7730	7730	0.463331870438	-0.0521139411295	0.0710333644984	0.0232171645786	0.0	0.46013
251	snp2525	6	2510	2510	0.463556881483	0.0520877287083	0.071033383763	0.0232054867419	0.0	0.46013
623	snp6393	6	6230	6230	0.463943244957	0.0520427362127	0.0710334168071	0.0231854422365	0.0	0.46013
142	snp1458	6	1420	1420	0.465092815122	-0.0519089904029	0.0710335148663	0.0231258574419	0.0	0.46013
824	snp8235	6	8240	8240	0.468428135271	-0.0515219797995	0.0710337971909	0.0229534412193	0.0	0.46013
354	snp3785	6	3540	3540	0.468538679519	0.0515091790643	0.071033806493	0.0229477383926	0.0	0.46013
177	snp1740	6	1770	1770	0.46989094044	-0.0513527256191	0.0710339199976	0.0228780371705	0.0	0.46013
482	snp5026	6	4820	4820	0.47082385251	0.0512449346483	0.0710339979974	0.0228300154578	0.0	0.46013
988	snp9934	6	9880	9880	0.472058463945	-0.0511024653534	0.0710341008395	0.022766544283	0.0	0.46013
185	snp1830	6	1850	1850	0.474252854069	0.0508497462847	0.0710342825612	0.0226539559797	0.0	0.46013
191	snp1892	6	1910	1910	0.475151095042	0.0507464846641	0.0710343565537	0.0226079521276	0.0	0.46013
518	snp5385	6	5180	5180	0.479282292511	-0.0502729327969	0.0710346939516	0.0223969811014	0.0	0.46013
448	snp4653	6	4480	4480	0.482253582855	0.0499337135724	0.0710349336942	0.0222458563084	0.0	0.46013
562	snp5786	6	5620	5620	0.487539483929	0.0493330354011	0.0710353542386	0.0219782495288	0.0	0.46013
879	snp8756	6	8790	8790	0.488081603328	-0.0492716294437	0.071035396943	0.0219508926989	0.0	0.46013
204	snp2031	6	2040	2040	0.488163650184	-0.0492623391839	0.0710354033992	0.0219467538162	0.0	0.46013
193	snp1925	6	1930	1930	0.488332635408	-0.0492432074417	0.0710354166909	0.0219382304768	0.0	0.46013
877	snp8740	6	8770	8770	0.488719456312	0.0491994267428	0.0710354470879	0.0219187258362	0.0	0.46013
834	snp8316	6	8340	8340	0.489025571625	0.0491647935831	0.0710354711145	0.0219032964952	0.0	0.46013
468	snp4888	6	4680	4680	0.489986347337	-0.0490561693498	0.0710355463625	0.0218549035576	0.0	0.46013
1	csnp38	6	10	10	0.495819612604	0.0483991039717	0.0710359979858	0.0215621758404	0.0	0.46013
1003	snp10019	6	10030	10030	0.498604820023	0.0480868303198	0.0710362104861	0.0214230555088	0.0	0.46013
610	snp6247	6	6100	6100	0.501996267521	-0.0477078331967	0.0710364665428	0.0212542093538	0.0	0.46013
322	snp3408	6	3220	3220	0.502799144188	0.0476183095016	0.0710365267305	0.021214325854	0.0	0.46013
205	snp2034	6	2050	2050	0.504960350574	-0.0473777010276	0.0710366879337	0.0211071329144	0.0	0.46013
163	snp1605	6	1630	1630	0.505014785383	-0.0473716477754	0.0710366919787	0.0211044361437	0.0	0.46013
143	snp1462	6	1430	1430	0.505983025969	-0.0472640348952	0.0710367638037	0.0210564937717	0.0	0.46013
208	snp2067	6	2080	2080	0.506963336566	0.0471551906898	0.0710368362843	0.0210080028348	0.0	0.46013
611	snp6261	6	6110	6110	0.507283664919	-0.0471196484767	0.0710368599161	0.0209921685035	0.0	0.46013
414	snp4370	6	4140	4140	0.507426840204	0.0471037661887	0.0710368704704	0.0209850928211	0.0	0.46013
94	snp1032	6	940	940	0.510596263837	-0.0467527842662	0.0710371027998	0.0208287276551	0.0	0.46013
447	snp4649	6	4470	4470	0.510973732173	0.0467110593997	0.0710371303036	0.0208101389037	0.0	0.46013
565	snp5801	6	5650	5650	0.511387083801	-0.046665386481	0.0710371603817	0.0207897912646	0.0	0.46013
95	snp1035	6	950	950	0.513544844523	-0.0464272782626	0.071037316712	0.0206837122083	0.0	0.46013
740	snp7396	6	7400	7400	0.517292123049	-0.0460149987246	0.0710375855029	0.0205000384796	0.0	0.46013
969	snp9734	6	9690	9690	0.519645672164	0.0457568482545	0.0710377525862	0.0203850304448	0.0	0.46013
660	snp6681	6	6600	6600	0.519915990437	-0.0457272368665	0.0710377716916	0.020371838342	0.0	0.46013
306	snp3216	6	3060	3060	0.520436573687	-0.0456702331077	0.0710378084357	0.0203464427258	0.0	0.46013
513	snp5336	6	5130	5130	0.521868701392	0.0455135665658	0.0710379091853	0.0202766465674	0.0	0.46013
721	snp7167	6	7210	7210	0.52315497507	-0.0453730437107	0.0710379992586	0.0202140425467	0.0	0.46013
423	snp4437	6	4230	4230	0.523337413666	0.0453531270082	0.0710380120024	0.0202051695014	0.0	0.46013
8	csnp123	6	80	80	0.523440467268	-0.045341878286	0.0710380191974	0.0202001581085	0.0	0.46013
445	snp4644	6	4450	4450	0.523476037025	-0.0453379959648	0.0710380216803	0.0201984285043	0.0	0.46013
326	snp3424	6	3260	3260	0.524914639525	-0.0451810902993	0.0710381218478	0.0201285258145	0.0	0.46013
417	snp4392	6	4170	4170	0.525933333945	-0.0450701161485	0.0710381924833	0.0200790859705	0.0	0.46013
793	snp7983	6	7930	7930	0.52753462298	-0.0448958970026	0.0710383030238	0.020001469991	0.0	0.46013
498	snp5168	6	4980	4980	0.52797491423	0.0448480408606	0.0710383333131	0.019980149709	0.0	0.46013
868	snp8668	6	8680	8680	0.528257676109	-0.0448173176122	0.0710383527416	0.0199664622637	0.0	0.46013
269	snp2792	6	2690	2690	0.529054935592	0.0447307370727	0.0710384074209	0.0199278899625	0.0	0.46013
309	snp3249	6	3090	3090	0.533096001921	-0.0442929009336	0.0710386823131	0.0197328305699	0.0	0.46013
536	snp5553	6	5360	5360	0.533349969112	0.044265440604	0.0710386994637	0.0197205967804	0.0	0.46013
157	snp1565	6	1570	1570	0.533506308385	-0.0442485396241	0.0710387100141	0.0197130672628	0.0	0.46013
337	snp3533	6	3370	3370	0.534652602712	0.0441246962722	0.0710387871999	0.01965789409	0.0	0.46013
1023	snp10297	6	10230	10230	0.535134394496	0.044072684391	0.071038819552	0.0196347223939	0.0	0.46013
601	snp6161	6	6010	6010	0.53561314824	-0.044021023827	0.0710388516477	0.0196117072123	0.0	0.46013
973	snp9756	6	9730	9730	0.537983436003	-0.0437655959295	0.071039009787	0.0194979121048	0.0	0.46013
222	snp2159	6	2220	2220	0.53841504931	0.0437191450537	0.0710390384465	0.0194772178797	0.0	0.46013
625	snp6407	6	6250	6250	0.538992275821	0.0436570522042	0.0710390767093	0.0194495550341	0.0	0.46013
713	snp7077	6	7130	7130	0.541716221106	-0.043364482159	0.0710392562646	0.019319212812	0.0	0.46013
424	snp4441	6	4240	4240	0.542638266813	-0.0432656145529	0.0710393166683	0.0192751665274	0.0	0.46013
689	snp6909	6	6890	6890	0.543980629098	0.0431218272237	0.0710394042698	0.0192111081581	0.0	0.46013
523	snp5433	6	5230	5230	0.544025689555	0.0431170036267	0.0710394072035	0.0192089592083	0.0	0.46013
874	snp8702	6	8740	8740	0.544886733486	0.0430248693321	0.0710394631761	0.0191679126661	0.0	0.46013
955	snp9591	6	9550	9550	0.546991495054	-0.0427999567825	0.07103959931	0.0190677123825	0.0	0.46013
180	snp1798	6	1800	1800	0.547348834515	-0.0427618144147	0.0710396223258	0.0190507196622	0.0	0.46013
627	snp6424	6	6270	6270	0.548832864849	-0.0426035405955	0.0710397176118	0.0189802074493	0.0	0.46013
838	snp8344	6	8380	8380	0.552486299579	-0.042214792263	0.0710399501508	0.018807017055	0.0	0.46013
397	snp4233	6	3970	3970	0.55304917355	0.0421550112396	0.0710399857211	0.0187803841458	0.0	0.46013
840	snp8365	6	8400	8400	0.555706625811	0.0418731727886	0.0710401527383	0.0186548229321	0.0	0.46013
485	snp5055	6	4850	4850	0.556507472649	0.0417883672858	0.0710402027746	0.0186170414235	0.0	0.46013
21	csnp246	6	210	210	0.55754910375	0.0416781528151	0.0710402676509	0.0185679400228	0.0	0.46013
338	snp3556	6	3380	3380	0.561500638373	0.0412609486191	0.0710405116803	0.0183820723207	0.0	0.46013
